Experiment,Egg_ID,pX,pY,tX,tY
1052,105,0.05082961389787133,0.47303191777624354,0.8314448293131714,0.11679104743968538
1052,106,0.43094899586043356,0.7589620987931704,0.19419239856468007,0.7270159189370431
1052,107,0.06153693666161031,0.009777874954373766,0.7868549627706003,0.05412664298004577
1052,108,0.5220157646353049,0.605838655997706,0.9631414630205979,0.8865840485683077
1052,109,0.20291238156237612,0.5963303383677725,0.9568901008788034,0.4136868651199541
1052,110,0.29979972319652415,0.10221731537597745,0.551374911510896,0.7469494687554301
1052,111,0.18665011359107908,0.9631234234491106,0.5229132063124525,0.9331159490546462
1052,112,0.9420079805114993,0.29754094883064097,0.288452585462075,0.21237013491850143
1052,113,0.033701908064394326,0.6896557498553164,0.41171132421861145,0.11195688671720005
1052,114,0.6465675700670978,0.6769599657623588,0.4888580988592076,0.16538717658530855
1052,115,0.9911286349523463,0.07515049883633396,0.5284449178251834,0.07077765510333867
1052,116,0.22542616702054352,0.5880447445801362,0.3050584242719342,0.8003448421063688
1052,117,0.35946895901895703,0.262966664853453,0.7018724399520085,0.2409619025102787
1052,118,0.2730074370172325,0.23722355830844377,0.9663407703264805,0.9731377547429559
1052,119,0.843839445060349,0.8660797721356225,0.8282222805395062,0.5115665991531154
1052,120,0.39806609795224335,0.9253892732444522,0.4540014528597004,0.9529849142822863
1052,121,0.9336408416994061,0.9925611122091531,0.8225161362552353,0.8419522932563732
1052,122,0.22740393969010342,0.7638951027207701,0.5337193041180103,0.23281442977285938
1052,123,0.9205493843355077,0.10220104586710033,0.19607096256596934,0.5139131444247944
1052,124,0.7511599560242798,0.5885828253352069,0.43621192733518477,0.03284198578077058
1052,125,0.6755753958046076,0.8349735207314019,0.9184152203748517,0.6327757989063468
1052,126,0.5555818123750523,0.14991423384774916,0.7655888925996929,0.23716183475887886
1052,127,0.8921618111807359,0.5958992370893841,0.44483295533771394,0.4604520478126748
1052,128,0.9004601887559468,0.8323443881392663,0.46431532598761327,0.15659053784542165
1052,129,0.5446861948086005,0.3438181594614206,0.3300246370330874,0.12765446106882128
1052,130,0.5114707712758199,0.34487530041413406,0.9542879486668238,0.759893655267591
1052,131,0.902291122162996,0.1936465270428419,0.9465646741518904,0.0170061085042299
1052,132,0.1836489729771662,0.795291273482824,0.9627589435891911,0.4466384509970719
1052,133,0.8084747953967267,0.8734063110781242,0.08084610532654557,0.7586298564271791
1052,134,0.2095640027334148,0.20589527761068738,0.2563806401297245,0.16750965986965072
1052,135,0.18062379315166044,0.5506548124346338,0.59629368502167,0.6549975616682476
1052,136,0.03435947160803554,0.47796470735590635,0.7639903329910701,0.14166545825734211
1052,137,0.7736260427941085,0.27555813360795167,0.922065094309463,0.9373718534880583
1052,138,0.5466180215001897,0.07822785166526425,0.15354385192055964,0.350075902173114
1052,139,0.6175578379121633,0.4494110299747526,0.19712073113426898,0.5681053797179505
1052,140,0.5172787485124152,0.0889318887358379,0.8988642161816676,0.0732889229916871
1052,141,0.01101074003274527,0.3698785560476292,0.19158208108776142,0.22626499705754
1052,142,0.9769796955043271,0.8671329582225761,0.2704319335080436,0.3615653738948921
1052,143,0.3776035522316713,0.6792816044641445,0.48392078863011223,0.6498544274347438
1052,144,0.5707416146142419,0.5778102818103849,0.1859184735287056,0.8323085201848444
1052,145,0.5706226289481288,0.8001323512843409,0.8085279367032941,0.3875633047307696
1052,146,0.31696384990047755,0.8239743962090921,0.9488849622804859,0.08738272671396974
1052,147,0.42507572590627285,0.46700670120494236,0.7455333889942247,0.7191011611745185
1052,148,0.5522819764094904,0.869283977465576,0.20214095686470435,0.4402225254998843
1052,149,0.5292142795893017,0.5524473601508577,0.44238753507134876,0.7208838751811244
1052,150,0.28183452328186887,0.7770657954095723,0.8105700354968572,0.5903850199900237
1052,151,0.8808276221909814,0.09608213868014337,0.34814011244201604,0.08193165284462656
1052,152,0.784758365778138,0.5749795391496979,0.33353928484532025,0.607689254684185
1052,153,0.5592859031497432,0.5656588779047341,0.24187187229088158,0.29679406285046106
1052,154,0.6812020472174809,0.28877117747686665,0.6746934324308282,0.6294326008335446
1052,155,0.08423733410230816,0.5669729056856012,0.6983796393739655,0.02707231083346251
1052,156,0.3114654896523569,0.0945024936804536,0.404016185971396,0.6130035999682276
1052,157,0.206670251556753,0.2608513396079981,0.6088810991485236,0.838227450395964
1052,158,0.47162657679922393,0.8404079864561789,0.5323921003436839,0.7962137304164782
1052,159,0.21011396372149238,0.0014468786116874632,0.9177724667188637,0.6512392837878561
1052,160,0.9035746580762349,0.28376478435787666,0.27212081606375815,0.6446090209321054
1052,161,0.23938712593503064,0.6032018101680213,0.22460891411232564,0.7897270782778201
1052,162,0.43454716028331986,0.12671141719108814,0.46229232363526784,0.4962173458317717
1052,163,0.03136325793522454,0.8808045908143279,0.9817198803831132,0.7917647453150232
1052,164,0.6767737494722719,0.941001962562873,0.7535719557776647,0.678464121307442
1052,165,0.7996332035369677,0.5491116418696659,0.06576375391819755,0.11741994614654716
1052,166,0.4619394915505488,0.6240338159609015,0.5932216280839002,0.7689840977703666
1052,167,0.4140573314137418,0.13375091957721508,0.6372103982766405,0.5794483917619633
1052,168,0.11900781453854703,0.2403787392460629,0.936302902875869,0.7984244354802637
1052,169,0.9314725684073182,0.7053019184824693,0.4206864078731063,0.6805557476285433
1052,170,0.01310900221165423,0.6101519746664515,0.35371614748716695,0.07134164665933795
1052,171,0.04417737028952362,0.8971974711671864,0.36158863067050395,0.560272111446811
1052,172,0.9870152876053416,0.690415546374145,0.16959809596906217,0.6291865753779312
1052,173,0.7408548352884627,0.5752660683758865,0.8782023647805718,0.1696908010015925
1052,174,0.9643084181505984,0.4741717295796548,0.42733304778951664,0.27295772476589075
1052,175,0.76789718573598,0.9818557760585168,0.24245978503029386,0.2869769826268148
1052,176,0.6990443830580481,0.43043488317309575,0.3644273794610551,0.2831757565046704
1052,177,0.4087324197478741,0.16626615041835013,0.6581070115067296,0.36007251966033416
1052,178,0.33673392348934095,0.9453300386113441,0.38775598807298994,0.12006404450439334
1052,179,0.20727393355407253,0.7460876043066654,0.6191898151569402,0.660839739506654
1052,180,0.24703410853638053,0.871721502084239,0.870814130095615,0.5755290430400887
1052,181,0.6876656497642512,0.2999011969547869,0.9187647248535532,0.1749108269391465
1052,182,0.39797710166970734,0.3808505028816195,0.5909952805152324,0.7095977240962963
1052,183,0.417219175389248,0.31791370401920116,0.6478478221859825,0.2508125005041095
1052,184,0.963413425783603,0.7004993948159026,0.8689735871811831,0.6093629287113781
1052,185,0.9037603490639282,0.22713903880271447,0.3233751629166125,0.8308096836767673
1052,186,0.13238528057305554,0.7003363856551139,0.7539633601682667,0.014045828713840858
1052,187,0.7292178770767218,0.7732199322418299,0.7510648892222118,0.9295105155407158
1052,188,0.026454217199918806,0.7316256928298003,0.6749021748416658,0.39937381970648156
1052,189,0.7079481003537891,0.7398248877391238,0.8261149234296565,0.38968335871365933
1052,190,0.1787578049644879,0.18209758741810766,0.5298671136361399,0.9768498575199326
1052,191,0.7822945022976944,0.018164849724938925,0.4774277727696087,0.6987680832457861
1052,192,0.8993914473984785,0.2149241710689639,0.011783072939072214,0.6873987368708503
1052,193,0.7242161260780712,0.9222595991815755,0.10428649497981013,0.45504404177790003
1052,194,0.24259663241237417,0.4938131161292285,0.8393051593812345,0.9667978458221042
1052,195,0.17753424560212705,0.33475443661430737,0.725100854286349,0.45080050344100586
1052,196,0.577565015210071,0.9006359665196498,0.8791287645493371,0.47229768539613626
1052,197,0.7987213301899508,0.422077320457408,0.11577612029840911,0.05049048267587897
1052,198,0.7427969812160501,0.2920450073697244,0.08784174784489429,0.6350057175664902
1052,199,0.13098014990684326,0.5671022433937686,0.40257315784570935,0.14849419359820548
1053,0,0.8453050188932245,0.30617772754178196,0.27090606674379436,0.4626089526124917
1053,1,0.8283907108694021,0.1384233593097992,0.944163934568658,0.6027313858813468
1053,2,0.8004249714485654,0.3349446777114965,0.2548568846810335,0.5740327301141362
1053,3,0.6160200025335585,0.7051098260124004,0.6887107528281937,0.9686092662760005
1053,4,0.9262644469198671,0.1553646819522715,0.17795380479208567,0.5563760004320054
1053,5,0.7990264219305638,0.9731820068994854,0.9875428760583108,0.564807768947123
1053,6,0.6186006022984947,0.5582268155906276,0.30943473944323563,0.0058124242500678935
1053,7,0.5112794235534948,0.023943609778033226,0.8723978039965722,0.7698541210691213
1053,8,0.5728073943492691,0.4055634461528408,0.3597048889426605,0.7539365258606184
1053,9,0.9916628334067928,0.5195012201124345,0.6019627904313607,0.2226485626367246
1053,10,0.5955583536819556,0.8229236135749766,0.4611936091795563,0.250314064852727
1053,11,0.049853721347217106,0.09858023093066337,0.3925925041758853,0.6375491325456907
1053,12,0.12288623542419652,0.1155198828879227,0.33171558386188527,0.7001547838871061
1053,13,0.3842712464493466,0.03325309279592947,0.11842046657813388,0.9992554403594318
1053,14,0.9084731335366947,0.6398411602628844,0.9286543816093303,0.5400602067893086
1053,15,0.11502643677301971,0.49546770058237444,0.4959132443853529,0.7686206461151713
1053,16,0.47910796422656066,0.12112291603513736,0.4054960045908059,0.5332927360405608
1053,17,0.8300011307334827,0.38154363155688886,0.6661951419742086,0.9750657478794267
1053,18,0.41394104629628115,0.8657509532179976,0.840559858809809,0.9414879757515731
1053,19,0.3110307026939617,0.9498298275288088,0.8188732322065954,0.6570520749591958
1053,20,0.5349183864274746,0.6234862880988434,0.7720315618867024,0.01679039676151206
1053,21,0.9573124194387428,0.46655119317449945,0.6661424254267344,0.969213030676635
1053,22,0.49714737923922936,0.09403226524223185,0.554225862962851,0.4040023455889692
1053,23,0.3593547323023413,0.4502758401479183,0.05365558565189554,0.47055286620863035
1053,24,0.1528397247895169,0.546591950236685,0.94917788115918,0.9720130499871857
1053,25,0.1385898654216451,0.9416025233573986,0.40649551086290536,0.17473107643485908
1053,26,0.03809654499309256,0.7805403987677009,0.4254472779951092,0.7219125408782946
1053,27,0.02799373005045047,0.7750767565822299,0.35223074634435914,0.6117336639972244
1053,28,0.8157210926269549,0.6410285283370142,0.9307883730339591,0.8383884776587348
1053,29,0.0637440872184456,0.7224617737680095,0.8723047391534606,0.6840177622444741
1053,30,0.6066534515796173,0.2113122400165386,0.5292491569424435,0.5686930952834663
1053,31,0.49741592168189097,0.10407151115226254,0.10008897992560495,0.3129207708368579
1053,32,0.9211683775718132,0.7028792099236376,0.9253903921683515,0.21478766719532383
1053,33,0.7123109518806847,0.7524409065239527,0.4804154093168189,0.7130302515122271
1053,34,0.6328039934542993,0.16674767657011114,0.6603949005628708,0.5421034867735202
1053,35,0.4468684542402279,0.4744023307589791,0.3553250887790359,0.6839859822670025
1053,36,0.4621731953507128,0.42847229675204745,0.001646292597639154,0.5427647234035268
1053,37,0.48808011373040383,0.982392381489276,0.5395178181728936,0.3692199909292132
1053,38,0.2918632316422597,0.9088491618950415,0.026818868751668057,0.5834526031124672
1053,39,0.6454490677107398,0.9554856445175288,0.6116505223975233,0.18361684980777804
1053,40,0.13432218632602144,0.09631838304521556,0.1474753584372298,0.1583432425751663
1053,41,0.05708285698480908,0.9976343473092129,0.9669253816723867,0.386307414825355
1053,42,0.8924569649303878,0.30305518307251145,0.21097005263210744,0.2944421092460382
1053,43,0.7153740208932943,0.49433994356272226,0.2390498077881329,0.7217464877680546
1053,44,0.569180019240414,0.8677023965850515,0.38324091070179056,0.9934287792512724
1053,45,0.5201749924804149,0.5440808064049699,0.10737191674072333,0.578685358342603
1053,46,0.9977726605042461,0.3408078890912455,0.6399727517490303,0.6737117958123193
1053,47,0.8286639066319791,0.37123753590861885,0.9131059305969498,0.3731233087143945
1053,48,0.4160437405435561,0.9557655992441378,0.1488408632397218,0.5398313331771998
1053,49,0.73091665033066,0.28521283069700143,0.9087403580067754,0.4186505229860502
1053,50,0.11959551447239247,0.723918807530689,0.379394251298906,0.6408699982977795
1053,51,0.2748302252188215,0.12828084133923245,0.0476395181181285,0.5970334089442605
1053,52,0.04847120061173482,0.9123609448171248,0.5487427537880007,0.8189153560375884
1053,53,0.28840139074477766,0.28240875399666165,0.28742870412393917,0.801780339984527
1053,54,0.8953647299863327,0.6062496248637828,0.9013211919737893,0.7735177597471575
1053,55,0.6860181684465261,0.21681946592140267,0.009598520456165605,0.7024923169714108
1053,56,0.9030926032274764,0.1778092948400969,0.5197984337124489,0.35423538268408217
1053,57,0.9949818458123416,0.8888917491035172,0.2932136489163759,0.30870661996793425
1053,58,0.23419999018299165,0.43392512217737356,0.6250710408303171,0.9508964184229266
1053,59,0.04315425162680098,0.7845566677225007,0.11462581800357363,0.34693481314291086
1053,60,0.4474340345800858,0.07528957029904415,0.8967871181983851,0.5564355490399082
1053,61,0.26496343942575307,0.1826964910472716,0.10045886695475792,0.6730276335420461
1053,62,0.3431395005688628,0.8951124224363471,0.899798710995093,0.5815277545630367
1053,63,0.23222916630269852,0.43656212055334764,0.06704431019463764,0.6723633500112793
1053,64,0.3696194407180152,0.6571431753821747,0.1964531790747438,0.8833099254158171
1053,65,0.0622428962203051,0.47004419834495037,0.7957202653306235,0.5779706388850567
1053,66,0.04217071432607167,0.37502574531840416,0.510844421072088,0.6463834273759733
1053,67,0.5448716204736919,0.3575464084592669,0.5856693216527249,0.4442393106149629
1053,68,0.8337385409483379,0.21585184555286452,0.5604101700910137,0.9839123767066811
1053,69,0.6429544073038448,0.934465109298508,0.6756412529888104,0.7725826214205023
1053,70,0.036584079325342356,0.9546214330562631,0.01413244777208389,0.5438561308040382
1053,71,0.7719533121420712,0.5916913763679041,0.7065854922195435,0.3925894821991096
1053,72,0.2369337115130652,0.14711457633557845,0.7581546555069079,0.3585826589473735
1053,73,0.7791715244366686,0.5503970577423604,0.3615261441584301,0.6927083618714099
1053,74,0.6821640586328885,0.9800748153877287,0.25784678375367576,0.9542652997802856
1053,75,0.19077134943495266,0.22844788431753915,0.7534430844845103,0.8071356055086795
1053,76,0.5362879204566651,0.09407639659428779,0.5164569721502695,0.44409722813791375
1053,77,0.5944786176411126,0.9026461939731424,0.4451208634858361,0.35360608138922633
1053,78,0.9817832603806937,0.5142432146071577,0.8513671534411823,0.881891373329311
1053,79,0.6060137390245729,0.3246641680281319,0.9187654017014857,0.16777905980420205
1053,80,0.5248977901976509,0.5319266322385923,0.22753042158394743,0.9228344805072823
1053,81,0.8415684593988514,0.8681281385247933,0.5392154168333735,0.7790322639805402
1053,82,0.4161643271822614,0.38618342084635093,0.6316006627678029,0.6922471354331813
1053,83,0.6070402367194877,0.04006063207100419,0.06500890915044555,0.6695150690428725
1053,84,0.41299372636208853,0.5212488667006767,0.012883260845440114,0.11051354583194417
1053,85,0.6527659186602577,0.08290397586683018,0.7600955017129415,0.7840298760857841
1053,86,0.6972469939574013,0.2319311430110611,0.666165830112551,0.7145442019990014
1053,87,0.9237952538564258,0.001750241477105563,0.27287211824779856,0.9439598843515284
1053,88,0.729703533057505,0.16632603879641916,0.6756062761300103,0.3465105765527706
1053,89,0.3954081782587746,0.03483467779750071,0.2511583185063878,0.5705231624864204
1053,90,0.22832335344295684,0.04668227393831881,0.32687212519606856,0.9056325326854012
1053,91,0.20185251296732964,0.14007908788578283,0.32665763427114736,0.14674652625094498
1053,92,0.3895710180496603,0.5940597861391483,0.8718867534541385,0.35522466547209774
1053,93,0.06899141843499401,0.9361371672266673,0.7817924897094477,0.5866505196025146
1053,94,0.2532646437440409,0.9074166223968638,0.15461908731642449,0.31152355147075295
1053,95,0.5056930574916246,0.8458191587486688,0.11213798743799441,0.9330869724620764
1053,96,0.8621640801435861,0.33426269074014936,0.060475054214917945,0.48461397446655197
1053,97,0.016933950179596313,0.75023423410088,0.3291949636004128,0.5845952279077659
1053,98,0.8041657794766002,0.6538125961381612,0.7662697249649951,0.1752487522007944
1053,99,0.8520082577915419,0.9025274488121745,0.13638245455401843,0.5860648138665109
1053,100,0.07085137230841021,0.8481099074740661,0.33061456738547024,0.3449354689207885
1053,101,0.49312119712321834,0.2533375122771947,0.7265430115359041,0.002082151783952657
1053,102,0.6515502657045573,0.34480159238353736,0.5642385646162968,0.10130287140343952
1053,103,0.9572822968703287,0.8034234393255046,0.36717156017146857,0.685305732074288
1053,104,0.045486674441578834,0.3417615076793711,0.22386393433673202,0.5952440652459867
1053,105,0.989545815403731,0.31618091122221725,0.9424951239295339,0.7792726281192194
1053,106,0.6412049531008492,0.4730709175744172,0.9605417366765412,0.16393856055677014
1053,107,0.4854442562750113,0.7535072658670197,0.8821106767634772,0.5851977815805475
1053,108,0.7941840865509632,0.2710279703979869,0.4704218018044771,0.9656122387837917
1053,109,0.9156645604669781,0.056212169818107616,0.07589146942198977,0.13349193978232987
1053,110,0.9911798532094392,0.10910133992087012,0.05166886613716137,0.6028524428968608
1053,111,0.10168308921767566,0.6683537417282278,0.26922371494464015,0.0891262637136443
1053,112,0.45619121382973393,0.24027316285838496,0.51919065414255,0.6512520810789754
1053,113,0.21790564166456983,0.8353921466454898,0.34427409005969223,0.8283597306850353
1053,114,0.7162216085916142,0.8587300633958179,0.43557115175920846,0.3035932371694865
1053,115,0.3764604191711327,0.31845632430877413,0.21478924774062025,0.2887417759882871
1053,116,0.3907559127984159,0.5938203948845647,0.9914640901135039,0.0348921529019498
1053,117,0.4660960135971114,0.9951923686448586,0.6732280237564878,0.370374432106939
1053,118,0.19231610915240616,0.17754666241858563,0.7131606755627965,0.516509940550213
1053,119,0.7122541861529275,0.9975921809218317,0.47375698408567934,0.48302794557604967
1053,120,0.7785216370402358,0.08816490533202948,0.17800314759726243,0.08809479332684711
1053,121,0.2721710293367827,0.8154976980483137,0.03531143051490149,0.1170190310633974
1053,122,0.6736603461564619,0.7114965501643941,0.09394862423850425,0.730645810229367
1053,123,0.7392752518981153,0.8481029202858141,0.11921689010301306,0.541439307474855
1053,124,0.4206346555313253,0.9642930875878882,0.6017197886855917,0.7246453299494513
1053,125,0.8436363153014241,0.809101600558897,0.5717313892158181,0.9598256129991432
1053,126,0.37152930298279485,0.14337972389370657,0.6441623450969438,0.10479427611467673
1053,127,0.5559830794647074,0.17625890527603927,0.2332536912654346,0.5059777232095627
1053,128,0.3208212834104215,0.04387040504266304,0.3002213988414184,0.5697046173263104
1053,129,0.8133882890977937,0.5839688865455444,0.7889839156878119,0.572835959011185
1053,130,0.31608736617042577,0.5505697075417803,0.4354524332476587,0.10776611875388198
1053,131,0.37229910545344114,0.22527108573503196,0.9326655960814274,0.6625953127814004
1053,132,0.6001992316601207,0.3651778876973878,0.7514453590832959,0.9664804103533087
1053,133,0.47862968985958376,0.32126756609011575,0.8886075429861099,0.6218037233979367
1053,134,0.775815919155869,0.6903412539340436,0.9853187375593505,0.6302311887163857
1053,135,0.4754149000736422,0.6666763174076367,0.8128137471963149,0.12881272914803543
1053,136,0.5074544892334504,0.5473343728625806,0.12599511551790976,0.8341076550837871
1053,137,0.35189006933405365,0.08813573171294942,0.20422391602811563,0.2207180635229805
1053,138,0.48054395355085033,0.8820231978333094,0.7224304549994935,0.5888989214370672
1053,139,0.5833016885529694,0.36794303279993035,0.9190720773662803,0.6051947969480758
1053,140,0.5878109465025608,0.9030539262816863,0.233368882443445,0.8688784785954009
1053,141,0.9852466657841938,0.555078106332146,0.7794226210795483,0.08950678211800789
1053,142,0.314742859096216,0.7096303956536631,0.8824637952212494,0.5484698117813235
1053,143,0.7201465792808526,0.388249391999682,0.5512153713468081,0.3538782608848431
1053,144,0.086092200930182,0.8554894692499065,0.39484260099722235,0.722472338099233
1053,145,0.9238649856776483,0.07357262695073286,0.06243852006566619,0.31051620445994843
1053,146,0.39466748304231514,0.11945543162547845,0.18209774851257488,0.8673471861299402
1053,147,0.39166138020167607,0.2960242529403544,0.6024254704818274,0.11923704510694211
1053,148,0.6450647998094095,0.4090591173447451,0.39869879772533023,0.9827706574147175
1053,149,0.7540374309863297,0.4295080280173763,0.6407016878578943,0.9268004077494005
1053,150,0.44522882169303013,0.8231286387240704,0.7146178859403745,0.3976253293940535
1053,151,0.5795625701136592,0.5758349729042598,0.7682382212884579,0.9101817896501034
1053,152,0.28638047137636924,0.9319210364151248,0.6909700297779641,0.8514645199499845
1053,153,0.5208691203213552,0.26981335009754304,0.5793831011842685,0.2790299319347529
1053,154,0.007344940627098229,0.9592708118683321,0.15262284010063454,0.8850843649656008
1053,155,0.4886727788443034,0.6605548700725178,0.5933699026763976,0.7331447044347933
1053,156,0.013823235068013306,0.4781921670108463,0.6908147622801748,0.958901735184193
1053,157,0.6978267139162366,0.10141308442054298,0.9956049485085345,0.48556362780329765
1053,158,0.9240930653585063,0.633470594070432,0.3470899444820388,0.4754320322616108
1053,159,0.5376463927281501,0.7945134115422325,0.6111209107857033,0.7084987065779548
1053,160,0.40699481205656063,0.6657828205059667,0.5852012154477996,0.42002502835755895
1053,161,0.7458187727271358,0.3505672535851484,0.5827656352754554,0.014648078931405628
1053,162,0.92522684726382,0.3109286373551998,0.10180308119014325,0.8688743953904796
1053,163,0.6869462630635108,0.6263038543767134,0.42410154454956916,0.36264487301836845
1053,164,0.7416577038556043,0.845672818648495,0.7976927228169707,0.06566668988558477
1053,165,0.45444727278180463,0.8170614049736826,0.14642594755062854,0.4109431001111622
1053,166,0.39977813629050063,0.39378767237963386,0.49130731885081147,0.9101189653305629
1053,167,0.5097089433068364,0.5506993773829316,0.4777231120209743,0.776549860673979
1053,168,0.3461860875983641,0.07749499824640527,0.6937654993135949,0.37071881525527184
1053,169,0.09036191424037254,0.22818482881324686,0.9552053491013669,0.7576262268988134
1053,170,0.3914008362042297,0.06857582638649329,0.9286779086824801,0.3243309389274537
1053,171,0.7102134019403948,0.16575033261032868,0.6847355983610282,0.6564241600964149
1053,172,0.8771291212555292,0.9815399793748836,0.6518933345258937,0.9434929146201524
1053,173,0.43779118154438434,0.9901706725925495,0.38336847805983965,0.003779345675317347
1053,174,0.516328381999107,0.405104193305883,0.8898137678345841,0.6903309817970263
1053,175,0.3865362151065135,0.4176584841607558,0.4369178890665353,0.8038561200917347
1053,176,0.6231153557876472,0.21548748746850177,0.8144827844250102,0.5708824247795256
1053,177,0.9460206920613646,0.3772851545613748,0.11010877862155777,0.9541964233513657
1053,178,0.11965018783170955,0.5138598062259708,0.177448473071377,0.27570322473820097
1053,179,0.644771137002042,0.6671155771114249,0.2707666009180699,0.4079999798201973
1053,180,0.3001445435972332,0.22950192810638648,0.6971745474670501,0.003488215396433514
1053,181,0.9650818174030916,0.8747427665649135,0.5484453151011058,0.2726527342317232
1053,182,0.6943444835204319,0.32892952272729137,0.5207403440090036,0.5074222270312748
1053,183,0.9159775709752462,0.24099873177726194,0.259115370601847,0.3773482401245918
1053,184,0.049402386413271104,0.8754504830914742,0.8466961101547755,0.33961307541933405
1053,185,0.08921934152418498,0.46550830003689936,0.12340737041603589,0.7644114764604981
1053,186,0.9546567263679298,0.43566875976022623,0.5291739760282819,0.9878085104809778
1053,187,0.015764321691001726,0.9720327398016435,0.7620529760820087,0.3242649189318507
1053,188,0.815087653182054,0.48856189263035643,0.670055058097498,0.9819114481494069
1053,189,0.9075765803792554,0.16252384754092775,0.6302699198929362,0.5180136379146796
1053,190,0.8465865923457103,0.8677177629297956,0.7739425349881948,0.9237883642411363
1053,191,0.8878328004098562,0.4862674980535574,0.06161419926337175,0.6881075554810875
1053,192,0.06260289349325376,0.1190272689439198,0.31877290346674303,0.9202032721489913
1053,193,0.8518374683561528,0.0016938939222411742,0.4156761679151829,0.14625902188518525
1053,194,0.04625418982802265,0.7466728945169363,0.7896548505480155,0.7899789395615672
1053,195,0.5949189677067,0.40134667657245904,0.6390350299763412,0.6497060562326518
1053,196,0.6928803875089942,0.24417291495751037,0.1737437192099941,0.14257895127910292
1053,197,0.7166132504359499,0.5481613297382589,0.7923726508599676,0.01899328120239141
1053,198,0.40713806618203596,0.960277758526857,0.1867712128126352,0.9591437728539045
1053,199,0.1851602961367037,0.3015213074807648,0.7131398532024658,0.7048666989398392
1054,0,0.026365151463696,0.8054412122821099,0.9861887435601775,0.1336197566893309
1054,1,0.4811583861867881,0.7322337087267015,0.6417694198526247,0.92732695889577
1054,2,0.3982525911424738,0.15905051711058504,0.7648411500234831,0.8970737560943424
1054,3,0.8459105571694399,0.9630533328874209,0.5820665240558729,0.7174426330451921
1054,4,0.3289688000420493,0.301934857928274,0.5851803432753864,0.01615755785064088
1054,5,0.3197510438551082,0.3854090070341951,0.9502687550991029,0.6115190152376175
1054,6,0.9956193136420189,0.41838956816184014,0.017947810337431536,0.6313576385762889
1054,7,0.8503753614852613,0.7797956570794736,0.06907760167171784,0.5552946874389288
1054,8,0.6728989648222978,0.5335192602784469,0.39353723668935503,0.35562590710632724
1054,9,0.25724180529014307,0.9143983437704652,0.9809885983995118,0.48940316099747716
1054,10,0.44676883420766533,0.42187518218126707,0.8171156834537264,0.42593226719942046
1054,11,0.5227041536532429,0.08603478343044146,0.4240015863150235,0.19118703477982746
1054,12,0.42618704708010613,0.22202754790199952,0.5900258470698282,0.921403750332919
1054,13,0.6860389468287074,0.5157497297016868,0.2792462598377199,0.3511767337456425
1054,14,0.7543097569463124,0.18867215535123394,0.570561771144832,0.41307988733634915
1054,15,0.011050774114420459,0.8114375108173161,0.0034305217789742937,0.8849283605060897
1054,16,0.48186080888235006,0.4449366738525322,0.8902625031558531,0.8153791422679271
1054,17,0.9249842592375819,0.285707997168682,0.34482776406563254,0.3373037013244332
1054,18,0.05882078637461585,0.5201252063399988,0.9411930507480817,0.9867470901236293
1054,19,0.8164301553673277,0.1619592561338643,0.33269262965105706,0.4384317578390341
1054,20,0.6950545327549236,0.5775155238901895,0.11755437908305855,0.8881629728015237
1054,21,0.33271580501895237,0.8323832626670001,0.4097838747449738,0.7283970395976693
1054,22,0.3034720494474773,0.4160086120172306,0.7418591653078155,0.931904166261477
1054,23,0.05860733638725424,0.8873825494715236,0.6115048092170239,0.8916139356879442
1054,24,0.11475093110971357,0.3388554627919528,0.9315604307143801,0.1799399555216712
1054,25,0.9149141686973373,0.860146918502558,0.9470962617868319,0.40636341945169074
1054,26,0.5413092288912538,0.09785175914603517,0.14016049957635002,0.10733384389976319
1054,27,0.17268496068439332,0.05162548106500775,0.5414810464433869,0.1402570863140118
1054,28,0.4788002639036727,0.8399740100932162,0.3262123708848569,0.5295783162042048
1054,29,0.7598811231521055,0.3354161011095822,0.528553769693524,0.36634800660379097
1054,30,0.5401925102684093,0.1031159736606585,0.6407746402215574,0.995152227906893
1054,31,0.207209897366602,0.3649571447473393,0.835943084377185,0.5153465097718387
1054,32,0.882130310596918,0.9462332911061033,0.7279285464869311,0.7802039842614696
1054,33,0.5087879866911398,0.05583815455043839,0.31283388239997356,0.1657243369045972
1054,34,0.12090316262884049,0.5142351796511329,0.8355747449627919,0.19829086807810548
1054,35,0.604363110892118,0.8449392202598742,0.15256113539857996,0.4337285164312412
1054,36,0.5057305701448492,0.748586208083862,0.15116696033334753,0.80903848594
1054,37,0.30908153586778475,0.9561861121818959,0.48239198490456114,0.03799104798936026
1054,38,0.6470030977878205,0.17612752426448397,0.748501870157028,0.32897885702923235
1054,39,0.7099598638378609,0.9256111089828806,0.750764217141128,0.21242189034142545
1054,40,0.19728030252751527,0.30939919114142267,0.3960921385607633,0.5190143603015822
1054,41,0.4319777610974277,0.9188481179258178,0.9144908557534152,0.6387094002699295
1054,42,0.8336424130028446,0.5043504827530347,0.3030366092723815,0.45326424150060596
1054,43,0.7028503927082255,0.77563236913291,0.527049843858093,0.6533160189796589
1054,44,0.4851498940320993,0.0634405426058322,0.034806314549043926,0.8654122459845954
1054,45,0.08801933565159614,0.6851131115409802,0.4893804281626184,0.4019503015907694
1054,46,0.09416092384933694,0.9763857067493303,0.163088247106568,0.7655649257338084
1054,47,0.010261042973864543,0.7807389988050799,0.6421512062077824,0.3624608478032362
