Experiment,Egg_ID,pX,pY,tX,tY
1061,201,0.7878011181804481,0.45861641228835515,0.5877021853082891,0.6934744369942475
1061,202,0.9266054096149037,0.8379163503774439,0.28769119538270793,0.9012902632802992
1061,203,0.6474859398649313,0.3006332101628013,0.6537024328168076,0.1922064680597173
1061,204,0.9251285641929375,0.6869905001708878,0.036577777364345976,0.9066187721860554
1061,205,0.3724340642807713,0.01505419170409239,0.6593860987146534,0.3852395489350482
1061,206,0.24107993433728658,0.01628151573209169,0.8655543567412304,0.45588774437561375
1061,207,0.9474716973042698,0.25887939580114105,0.8738859194555174,0.9739305364425747
1061,208,0.8542646483737656,0.1060573485928411,0.7386391509441504,0.285370732584992
1061,209,0.8135696405988234,0.6232864412293551,0.41919470970781936,0.95463870253645
1061,210,0.5069001338267507,0.5865556976153457,0.4075700423899363,0.9636020226114774
1061,211,0.2993161583863079,0.5417026483369747,0.569526018084461,0.7900884914457728
1061,212,0.12564230799694576,0.4910955254058801,0.2430216297340947,0.8532075835789591
1061,213,0.44059648228412274,0.36549302646378157,0.5526836840191922,0.0482624329138025
1061,214,0.14539842400738534,0.4995562792750423,0.8481319913801042,0.23311207804455103
1061,215,0.15649952066899508,0.8717677908807283,0.8377454442797162,0.5526299920275454
1061,216,0.9477282160908927,0.11136650243064761,0.40035858786249934,0.27379809704406244
1061,217,0.6953625741370761,0.6263161878217547,0.6452176664527068,0.300479530322601
1061,218,0.18258824743802482,0.1448706949430152,0.19272482234797328,0.4823975563809987
1061,219,0.8663646951072791,0.7206858762604315,0.06121510916877826,0.33183826405759087
1061,220,0.5860435550289498,0.449584565240437,0.3144942382199857,0.4311666993832003
1061,221,0.46580689567186506,0.384632463789529,0.48230863128121093,0.5553923563843802
1061,222,0.8660181908689972,0.49706257926254205,0.3401495506396416,0.3634113858114544
1061,223,0.0236312936489248,0.46824505977104935,0.7534130422992779,0.9603402678820603
1061,224,0.5669311449841612,0.4124835430005659,0.1789352809110959,0.1622947206323656
1061,225,0.9821875183280404,0.14319907859917702,0.4684648091106356,0.7927701741652403
1061,226,0.29637644569435584,0.17401541995180525,0.6449241483179476,0.9506787756095175
1061,227,0.5321199136670476,0.9509359645468289,0.06350899245709618,0.2772258560704335
1061,228,0.6541390455222906,0.7364626622805707,0.17410876775302975,0.4509364672475312
1061,229,0.27482736343991565,0.41237276169556025,0.31723825291057217,0.6834630392563293
1061,230,0.16152758419916102,0.391144310126483,0.2696802077359495,0.19275511030043668
1061,231,0.2971384032159735,0.9453102934859059,0.6966695495150415,0.6396163767791716
1061,232,0.48139856015398674,0.615296915142504,0.3636203134436875,0.7505754175700309
1061,233,0.45501585282099444,0.9180900919180278,0.1489146673827516,0.6810530574860405
1061,234,0.1796263866206821,0.5803198315582393,0.7110044047098982,0.7093135498686416
1061,235,0.23811046069299058,0.47423873628537905,0.1783711791468927,0.8301685576077886
1061,236,0.4024119347113174,0.8764979469382675,0.9796274893017545,0.7643451042657681
1061,237,0.5994040098407224,0.10058279939055326,0.7421055993278093,0.846436046056973
1061,238,0.4862306467302846,0.916451118851651,0.24785188904384658,0.3843885832263755
1061,239,0.7768992222542193,0.9343319500461972,0.4541576975501471,0.7485002562183759
1061,240,0.41751474131229005,0.6825716689625575,0.5729232729781435,0.6317816362230243
1061,241,0.3796887213318215,0.73152282177318,0.7212699371173301,0.739487881219304
1061,242,0.8258977499187675,0.6563434523749647,0.7684183366790885,0.06939442223475623
1061,243,0.45592386135692553,0.012774307168172627,0.022752196930122315,0.45062404016953217
1061,244,0.07492967788931482,0.016589835160805366,0.0067818811897470965,0.5136640072128227
1061,245,0.765612133598322,0.9313365065067857,0.5007007012910678,0.8059470737412356
1061,246,0.7560215263680853,0.11801257900164142,0.6085141140339169,0.2453495733034946
1061,247,0.28180890783699686,0.04587037132340732,0.09448757863669954,0.8270025692107847
1061,248,0.8691118636879742,0.4145462731916211,0.4597012117641498,0.6744064329003552
1061,249,0.0009516517078247411,0.35631621721399975,0.9922781562338221,0.012030623925102013
1061,250,0.785005747590395,0.25839259881192167,0.9721819814797341,0.7972801537032853
1061,251,0.5006663720403824,0.3303789192762032,0.5311766851022282,0.05454335388943865
1061,252,0.644210735777518,0.21720340209622846,0.37900670811031967,0.37729580711822785
1061,253,0.2320680673825145,0.961967132346401,0.9380508733858106,0.4651803662462707
1061,254,0.9828337975623196,0.6563295265796749,0.8503534923712487,0.2475621682444925
1061,255,0.5770052098995438,0.7833682298468724,0.9461642341631792,0.5369339848206144
1061,256,0.7655470139307964,0.6726296605968323,0.6146667600406241,0.3919892354033896
1061,257,0.6147764150439002,0.6378554053569753,0.5512879412517301,0.895253891636445
1061,258,0.12217413259629506,0.14209432410025868,0.28163750949818167,0.5686391357323803
1061,259,0.9177178959356973,0.19198906290276085,0.5120524236021445,0.810280810683511
1061,260,0.09651023085659738,0.7363743093537759,0.06253350831405047,0.9977327731623392
1061,261,0.477412077126656,0.8225516345383225,0.04363509559597012,0.3849030378140065
1061,262,0.5190605693401451,0.237156685109435,0.9367728458979954,0.6012635079875684
1061,263,0.8055545562100814,0.8097056230087963,0.3189867614851599,0.1828746772252744
1061,264,0.8678975155404325,0.927412913884073,0.5528975519908915,0.6102868618487226
1061,265,0.8480454490369508,0.38904043204546845,0.46421950587169314,0.48740505606302953
1061,266,0.0002555173795104615,0.03802460390356266,0.7614459064136935,0.4353415600419671
1061,267,0.05180332692995182,0.9350918436518733,0.9032000086880133,0.0645260050109524
1061,268,0.388204881902801,0.6369179999417585,0.25302069380421743,0.17701444516260711
1061,269,0.5377093505949194,0.4993064502531499,0.797800603265944,0.7222257980317264
1061,270,0.9193561902080402,0.7586756218745785,0.8323036704456289,0.9863060467744379
1061,271,0.9278509337476549,0.5388300156807072,0.7180518446807148,0.6166671039100063
1061,272,0.32111060510023115,0.977365589571443,0.7573081532621494,0.75491683207204
1061,273,0.6720468484879386,0.39721491134765285,0.6788429488546421,0.5209801029319503
1061,274,0.4609096671343871,0.40875313791691603,0.52354447337814,0.18783370859850912
1061,275,0.1299368125447452,0.7560039438209848,0.7859000698645421,0.0302680742764192
1061,276,0.2435638099467914,0.6407027692250722,0.42284485038574104,0.22989205363524434
1061,277,0.236325401605049,0.9923040389245381,0.03275168521901206,0.7351297125819953
1061,278,0.043771860800443374,0.49892670429079644,0.9572062644187753,0.5870264202682363
1061,279,0.06605640294739923,0.5674945224774648,0.4734686718766611,0.7139163331488673
1061,280,0.39392305956120277,0.0023455649648204124,0.7647759168877035,0.29122484744641197
1061,281,0.08963039042748233,0.1613064781337611,0.4789752890480353,0.03322679138470874
1061,282,0.5877204995744495,0.19457942943243034,0.9184573684141498,0.4990010035761985
1061,283,0.9994722403630675,0.6262685105906505,0.767313735177063,0.6910783172263935
1061,284,0.4841668928272702,0.2601829691898957,0.8304824075535737,0.8609977420163908
1061,285,0.9344265730970248,0.27463313242885323,0.6866324067394565,0.737038505100448
1061,286,0.13511114519331635,0.9838091549056531,0.22114839489197136,0.8765773625055501
1061,287,0.6041254514568225,0.9661194859287187,0.9187644569704294,0.559960918998819
1061,288,0.9667322802733112,0.8922742321973692,0.963641211902064,0.2529602167188636
1061,289,0.9669105919136592,0.841256777969408,0.3777432117976226,0.7436840139930958
1061,290,0.7426114971783414,0.2667577320375961,0.5008325349285488,0.6905922016774022
1061,291,0.98236721793126,0.5826084585951641,0.5926075511405992,0.22040385858037914
1061,292,0.607987595842713,0.4991353280981634,0.25054683604604844,0.27088341562016105
1061,293,0.8836113947537089,0.9731154427644112,0.9383647932761773,0.3606987308322278
1061,294,0.2922133205004813,0.9126151249952785,0.8558971508920765,0.7233914987223253
1061,295,0.13933239678754528,0.8306242562578884,0.6877862029311793,0.8206268525101728
1061,296,0.05350219596506267,0.5758313843053503,0.7915493587169731,0.8201508215009007
1061,297,0.21576663797844697,0.34649505437968364,0.6640796741087651,0.6851671426196743
1061,298,0.7880396321825301,0.24748863564958,0.19398453377314528,0.5704205005201928
1061,299,0.1529441947857878,0.23980369974255245,0.5929574774056081,0.34802100428999216
1061,300,0.9650844735632349,0.6913424184334833,0.8592988143718397,0.3298522214158497
1061,301,0.9510585000309549,0.9201248486634396,0.22888636938656337,0.541993393559369
1061,302,0.6092272962069647,0.786057090839911,0.9871495540918687,0.842996432428636
1061,303,0.6983942458504816,0.31595285570847853,0.7749774393243816,0.5400538127289463
1061,304,0.5286772986875242,0.34568770016521233,0.31581531126324125,0.44431756416883195
1061,305,0.5930466254339091,0.5037007086623269,0.8854721425222578,0.4425258916325674
1061,306,0.560658718313089,0.5589943947175888,0.7523208190490017,0.9817163420804107
1061,307,0.2284814949483428,0.07447095768337952,0.9804436722244609,0.5624592889979212
1061,308,0.6419020670284786,0.6486284635774912,0.6515095962862378,0.6695425263441129
1061,309,0.1191360454971947,0.5914308749864848,0.0741857373226934,0.5182491762204643
1061,310,0.8088552185384179,0.07765233116623282,0.4498809165436243,0.8133084091013736
1061,311,0.5065772255741199,0.29755443624121347,0.08633082926054114,0.42744409131247074
1061,312,0.8429550290132413,0.1154302407099661,0.3887982592151249,0.8895876221022293
1061,313,0.024090807099753975,0.3306776289228943,0.8081910070755098,0.3816158675348412
1061,314,0.2521450942448883,0.9344013730875158,0.06592107933932656,0.9316486065256407
1061,315,0.5762200855330889,0.5792388457599101,0.49865561289203175,0.06881426116218647
1061,316,0.6881873096068195,0.949770389219929,0.7605159628795184,0.764429639711509
1061,317,0.35138119540199775,0.22668320671753206,0.6938278759844132,0.6327589809919658
1061,318,0.690280260916533,0.48936009493636334,0.6614282186808217,0.06617260835805583
1061,319,0.2875519581386371,0.24104767477315825,0.5870619929338288,0.575787307994978
1061,320,0.6268338015210757,0.7548055868948172,0.11729652016658654,0.7810065283205183
1061,321,0.9096295831665882,0.008741535767675779,0.8464885011125449,0.8683811808014194
1061,322,0.17114115361381754,0.22933115921543756,0.9602660904888287,0.06316490218277815
1061,323,0.5158718173662038,0.28889306460406083,0.3501095152341379,0.04190323568268228
1061,324,0.8004289923185276,0.31271530534502856,0.9791070146982275,0.7444520084046969
1061,325,0.7226557595061298,0.5520037017205883,0.6179994885053292,0.771916594696074
1061,326,0.16096271965682518,0.15923926412333367,0.15772506012986331,0.08699216533339205
1061,327,0.6332269443100749,0.7230615294618118,0.586817561845548,0.20440956800552934
1061,328,0.5993009278739516,0.6764378562776547,0.9019634511473881,0.7149380512691047
1061,329,0.3289615680736597,0.7344491667421558,0.8458453597299714,0.05575507335223617
1061,330,0.500299933100115,0.9421395203818327,0.3186708408637903,0.7834365143476347
1061,331,0.9593429973563266,0.08113302370306863,0.624254890066632,0.2751401820264945
1061,332,0.8454306340766812,0.5057052646724066,0.4350596238368408,0.2968052375051138
1061,333,0.9675292165345639,0.3846119115790878,0.5085721429020281,0.6380498728082997
1061,334,0.14423927376468082,0.6124336593040588,0.07264105185915937,0.2246069632043226
1061,335,0.5177102849524792,0.45515847192697945,0.23219180130277095,0.6923452860116159
1061,336,0.14657117190692726,0.10342738703367016,0.14232486724039273,0.10115148141442742
1061,337,0.12130175922729258,0.16825449042229568,0.403783805416449,0.12759680362148518
1061,338,0.9130867011185047,0.8961774469458826,0.5642128710171423,0.2437396821395087
1061,339,0.16174135132924194,0.6192032309563982,0.5877111880892599,0.3953058279628391
1061,340,0.538349593063328,0.5665648240678843,0.41261952951401526,0.8602699661347255
1061,341,0.5561159782963202,0.6498435919446017,0.5833076678277719,0.7085393673198832
1061,342,0.5382202894386209,0.16338859414939244,0.19357648824612572,0.2508592724215637
1061,343,0.0974996484156444,0.08301996076936269,0.08901432971520429,0.9837637576707693
1061,344,0.3103855773333781,0.025617762363104868,0.609603472925432,0.06157109910779113
1061,345,0.33819643243371633,0.1852994474790841,0.9258667263894109,0.5058149804567788
1061,346,0.38312428170817847,0.3143565317784125,0.973870585516612,0.42416751312216394
1061,347,0.7825687782256309,0.5848659437842942,0.6068735974468478,0.8351976346440129
1061,348,0.393098353343051,0.14119695428855517,0.2937175340957351,0.865935909158975
1061,349,0.5812077985959375,0.1999465367017057,0.7492894490977708,0.46134465450174156
1061,350,0.2009593115489542,0.3633485060240528,0.3864482659917523,0.7269258183042
1061,351,0.16102924367113525,0.18748840270918965,0.0731968735877534,0.13020519678331677
1061,352,0.8070433620659913,0.4143032983884305,0.004387033630072645,0.8580283032984799
1061,353,0.5305765633448505,0.805401972127334,0.548312968931902,0.10324875024747804
1061,354,0.6414566359396952,0.7642543473093873,0.9139120932789148,0.04581263944342706
1061,355,0.18561401860556137,0.8265523372816143,0.7542110544806825,0.8034786146083324
1061,356,0.06556498325587368,0.7607226924879179,0.6133889651131739,0.6220288491056719
1061,357,0.08861717311398098,0.4288221474105539,0.8806622574583285,0.878849308741661
1061,358,0.5637304513462424,0.6302636623927261,0.9854579040856138,0.494008825071517
1061,359,0.9098929179494624,0.9268826799626018,0.5066300616262328,0.527840059181466
1061,360,0.8952846811684979,0.399721877645704,0.8524955710335818,0.9733227395806945
1061,361,0.6106012801428854,0.06563500818992696,0.06518369691068793,0.8909374750757301
1061,362,0.5816133696950869,0.297010139243143,0.049520988363083274,0.9554025275347434
1061,363,0.08688173648157949,0.4927340544139148,0.01955710892136453,0.21715856186283922
1061,364,0.15833822511300977,0.7560659417257045,0.17825885900684413,0.7870778396468107
1061,365,0.3987206685850049,0.7347245671300676,0.4756090898106339,0.8232322513293794
1061,366,0.9444931083188915,0.5139175657723273,0.035855470152716507,0.05728678966003564
1061,367,0.5514107458905215,0.2772690140793931,0.8222879840295795,0.828735070721424
1061,368,0.8463308256883911,0.42291883923008633,0.2560339821215357,0.4995156122630867
1061,369,0.32001856764419656,0.17472010085695344,0.7642480801754601,0.16012877458926678
1061,370,0.41272969175602736,0.3769586452423318,0.856684572047924,0.7531120765894158
1061,371,0.9035222574506825,0.5943313536694284,0.17753219284958566,0.6965100829613329
1061,372,0.04193078592487243,0.392303886564202,0.07231877026313238,0.01646339692904597
1061,373,0.14888749937275914,0.8023195528930622,0.055559015928923094,0.572077562965931
1061,374,0.3167837820033065,0.011130388583997619,0.31184533085812804,0.9889596390872868
1061,375,0.2269310608373546,0.04824990850409594,0.8872726706739776,0.5311783210149057
1061,376,0.9237399409610848,0.9900034378636808,0.6214396608022468,0.630729454552099
1061,377,0.1751866943477094,0.6191429525208654,0.7040733347591607,0.7379567950996087
1061,378,0.5027044713344488,0.09371751954996199,0.9779994098146046,0.9165284575928928
1061,379,0.8923242735306895,0.4308566264150687,0.651138240404599,0.25561472807970964
1061,380,0.2556607468424704,0.14195936741042592,0.44896149868687907,0.05623143609872794
1061,381,0.7452669285755708,0.019945924250278746,0.9853660843631201,0.34092568838063875
1061,382,0.5334374133591875,0.2692978280325202,0.9988268360288068,0.9029697333004694
1061,383,0.4291499295271779,0.3526043325287739,0.3576677562538835,0.38307851490636513
1061,384,0.6283889496683474,0.2228089928469169,0.3236477793322792,0.031413289010194245
1061,385,0.2335777151744406,0.30117761545735533,0.7622724007241785,0.15397825830765344
1061,386,0.7458820572301292,0.8437628629508563,0.13258161306629068,0.07135416089598623
1061,387,0.9706222744491972,0.42764243300157856,0.5401730121074743,0.664046295580111
1061,388,0.24443253269701515,0.22586914173880812,0.5693025124477517,0.26106780380675765
1061,389,0.6667064109759293,0.36394663300093233,0.39455627090080214,0.29560730371396593
1061,390,0.8445708985278411,0.9217681188722642,0.9721387930048446,0.08126587254409745
1061,391,0.5345961565603584,0.06353860248921528,0.4017249115761269,0.7271431408483502
1061,392,0.3224244619298876,0.7169159387163249,0.10964960557518622,0.6779918029350278
1061,393,0.0735044347616135,0.20769037898890563,0.12387855482408816,0.9852161356432422
1061,394,0.03150498851872263,0.8760037806537596,0.5747777460750156,0.5494287652314754
1061,395,0.0729214877445733,0.7112413756054887,0.365570951291212,0.6392809352129236
1061,396,0.617278620381819,0.9685980406101009,0.8771942907260949,0.777739799873599
1061,397,0.7584715148156458,0.19144210178483012,0.7946624303126455,0.3023635492696246
1061,398,0.8952807528074593,0.18290945651378987,0.15151484821118555,0.09473460565506475
1061,399,0.411365561154583,0.22689268361300408,0.40729161682358495,0.26886564933891655
1062,0,0.6532155694090802,0.17431622899080512,0.9593579384307568,0.8053412769484479
1062,1,0.7642870882196443,0.355251382212048,0.36979838025987,0.31318995099756164
1062,2,0.9059357851072272,0.03403722602905612,0.6335678529018439,0.7001297731483622
1062,3,0.9933055056995839,0.09875019540364871,0.32218337482854387,0.9671603012547332
1062,4,0.765323688137064,0.32493837462228725,0.7079666571528608,0.6869716735936252
1062,5,0.3068578679596162,0.003930355694789278,0.058385617655804634,0.6930181767159408
1062,6,0.22844870291786123,0.3897692630148718,0.14568215815712604,0.8799444652753833
1062,7,0.67035200597038,0.6719250377228019,0.9354592776199528,0.12182801477287997
1062,8,0.057146488344095525,0.7949254349170898,0.040046439881375795,0.547502567228611
1062,9,0.4093171428650234,0.48281704485518595,0.9441498621689217,0.6809050809887834
1062,10,0.03468627787726608,0.2555027011650104,0.13324293798999365,0.046877763341375056
1062,11,0.4796019708794651,0.7572938839826253,0.0055912402205625655,0.776363729535929
1062,12,0.5152471235148119,0.32412595645418785,0.1180010139086014,0.5456741913321083
1062,13,0.11698686573112083,0.7231158694970908,0.07038663451882976,0.27625755774301686
1062,14,0.7487177734076037,0.0909008209370824,0.11150116529232468,0.870120798749727
1062,15,0.23006183974558558,0.3946732778030856,0.5224560610665355,0.5716691269658608
1062,16,0.9320078752506863,0.42558893117855756,0.008698776831415511,0.5932554879233122
1062,17,0.16356333394428813,0.9664273536412967,0.13551853906767897,0.02920289660131692
1062,18,0.48586425153630053,0.04068964981680512,0.8413774682853747,0.8070407138161902
1062,19,0.808126403149174,0.1959583989994802,0.6935731294996886,0.12310883885866175
1062,20,0.40383006146039213,0.9068714164210624,0.3449810438375548,0.8994494534759419
1062,21,0.687284979954226,0.6123868510207104,0.6252890989485232,0.11468028766297378
1062,22,0.6388128080810981,0.8253288909029035,0.8946405431202543,0.5490173010694265
1062,23,0.22606979432426977,0.97464928210768,0.6939551280254576,0.3910545199226043
1062,24,0.7345404752054621,0.3170287177868283,0.18742504497883283,0.6705630765735167
1062,25,0.42442403241774695,0.6517269022927629,0.7958594202915391,0.5138857875473234
1062,26,0.1720625614118636,0.1730853906266212,0.18485982239069465,0.35719497916544274
1062,27,0.27074099184274947,0.30924586380043306,0.2201801145133202,0.5589720111042789
1062,28,0.621607636646518,0.26408025068487695,0.939550667373533,0.34216804386590016
1062,29,0.565702421604882,0.09997743876927001,0.656168239709162,0.9854120151509401
1062,30,0.03303217517519785,0.054417178123022936,0.5706769680580918,0.5560318403469697
1062,31,0.7392733133773978,0.07854779943328394,0.047955838108993065,0.3972166463554718
1062,32,0.7719043286751069,0.6207216728931133,0.23817225915480966,0.322472936881273
1062,33,0.7813730453038776,0.18411171020532857,0.1653856190688121,0.1117286730909719
1062,34,0.5729102504194378,0.9535880632929143,0.42141643813469354,0.3663738817876959
1062,35,0.05644781990182279,0.8597944947593734,0.21580580606528366,0.19516969445052545
1062,36,0.6752831608245816,0.8782751889370527,0.9480163777973244,0.5676397917605248
1062,37,0.6466735950250058,0.4274606412401786,0.3687671749565665,0.39110640102496275
1062,38,0.8780484323525327,0.6991886600746834,0.619207617490704,0.19568660107128644
1062,39,0.6273797061336984,0.34314939928019716,0.3989494675493638,0.18270355505777014
1062,40,0.46228108754060604,0.3955738285418192,0.9275413322685083,0.9309114975925374
1062,41,0.884800286776139,0.6620934601183279,0.008658938451439613,0.9081461609522761
1062,42,0.9881423861198815,0.689737886503749,0.9460452182893893,0.17868742698351514
1062,43,0.256238498835771,0.8561747076793977,0.03229287917671575,0.8498819399491553
1062,44,0.9214182627232901,0.5837979279940015,0.1446156999431275,0.574957334253994
1062,45,0.2709385587918093,0.9351546890837303,0.09606847738402313,0.4804257393807181
1062,46,0.19702404351210678,0.4667756720339553,0.8353444252237464,0.33385865514945245
1062,47,0.1251845320916557,0.22737370946434343,0.6867165158719926,0.1697827981443336
1062,48,0.3194083177026511,0.13775309631799737,0.4780930000038984,0.11750204410629539
1062,49,0.05312117699570007,0.7234822456230229,0.53852487783866,0.20021733843009748
1062,50,0.46470971418493645,0.29845714764003906,0.26640453974337464,0.44378675949710744
1062,51,0.7443791872176616,0.8096303794502575,0.35800273911298386,0.547869777234727
1062,52,0.2383333908294626,0.3679654745885904,0.2817832248463471,0.9447322448444956
1062,53,0.7160779769325343,0.2938877845169027,0.23778304306288645,0.6411456859901583
1062,54,0.25111417482602905,0.5222179896165473,0.3368038274634243,0.4504520493838905
1062,55,0.34977881865346416,0.9494681402327624,0.18731792271706826,0.9625334241908866
1062,56,0.057165287902095185,0.027243826624298473,0.4320359181894513,0.9932024993600038
1062,57,0.1020504381931241,0.7237560280248789,0.26438339946111733,0.18385669916002978
1062,58,0.11666156957360052,0.734393923066205,0.8052808242129107,0.9178734583852521
1062,59,0.5677605726106226,0.6205624274808104,0.1777007666980187,0.9823003960467857
1062,60,0.5105634402220609,0.6115339111962051,0.03187766457997565,0.1253340759755116
1062,61,0.5692023224965451,0.5414090227259466,0.6236080860468415,0.6769740865369877
1062,62,0.13218686439105654,0.14262750829872306,0.6927819668895461,0.932814336751355
1062,63,0.7174330216370766,0.18225775683765233,0.3167966431678627,0.8943470755037123
1062,64,0.1406737715359878,0.19645267655524778,0.4687097587189165,0.7788048003780108
1062,65,0.6901375257475793,0.8829068257740236,0.29858829340456683,0.673939829517463
1062,66,0.3864255351320619,0.7506834156659415,0.9484926562659795,0.053594375466762934
1062,67,0.4244104556091026,0.40775509528399845,0.8272211816185269,0.73005697183672
1062,68,0.12482308811991238,0.8987367250406767,0.8158968935803622,0.7114768235817549
1062,69,0.9904288969662391,0.7962879645843403,0.6138000669908894,0.7529671724644783
1062,70,0.6259154380303993,0.5763304155995925,0.3279907136890555,0.22844831571200563
1062,71,0.5426260134084879,0.8551433828752834,0.7199843390648026,0.32302641872698423
1062,72,0.5893651607212236,0.36409511266786243,0.6642267599118085,0.054679548304708336
1062,73,0.35825123194073705,0.20197066788910267,0.8987938817100648,0.9420029743323388
1062,74,0.9044244319984265,0.8177400157667443,0.590437972727099,0.2844762628991928
1062,75,0.3123618468447841,0.5041087485278584,0.3796004992319756,0.6784412148587079
1062,76,0.33732779785832834,0.8640726303886844,0.8839056380631941,0.22432014481333373
1062,77,0.36865964953668406,0.050445183160256035,0.20576056515608132,0.049840032750217866
1062,78,0.12373021504182413,0.8024538573045483,0.9339063454666233,0.7056873552615917
1062,79,0.5156469127392324,0.8965122627271477,0.7762344293559885,0.22767685890872214
1062,80,0.33328766428061996,0.9594782823207938,0.5817060884208973,0.8648115368634793
1062,81,0.7535963278820339,0.49452028609095655,0.588163336682651,0.4906921929715581
1062,82,0.44665169812694383,0.7882237325711493,0.7244843649901097,0.913924489886583
1062,83,0.56448122455832,0.341810524697973,0.7786971982281491,0.7750179365483003
1062,84,0.6149571808695932,0.6773544650798271,0.19958844733456438,0.9537902198866421
1062,85,0.9511760806000462,0.6584579538549725,0.04822932217803755,0.5062782663588873
1062,86,0.4767234892279011,0.42321066731845547,0.7538760646963849,0.719986486113654
1062,87,0.6704809160987013,0.3558077360723041,0.12665235324773216,0.3858767494001424
1062,88,0.6808890295035925,0.8643806027897809,0.5787191898809668,0.7123622769278533
1062,89,0.17470201876341762,0.4013898569869986,0.6414408596179386,0.11570824192154883
1062,90,0.29556566944166274,0.734385273972692,0.16509927729308493,0.23377658274327995
1062,91,0.6329703508751354,0.7199612366374559,0.41846740652240855,0.23682349560391736
1062,92,0.294338929929408,0.05547530239399434,0.22354392515989696,0.34349465974774895
1062,93,0.5691937757095864,0.7740425302011781,0.8958028634286156,0.5044463393320828
1062,94,0.7242568289533545,0.26339472635699557,0.8875411914702546,0.6101233295695514
1062,95,0.6151310465850484,0.5967682447002273,0.1847573895886364,0.4835739533946056
1062,96,0.478105322093231,0.38432621132247835,0.04625939409665991,0.7728239210465812
1062,97,0.4893358882063942,0.6543078268984543,0.03940328341809585,0.9037723756539973
1062,98,0.18365642402745086,0.30025868640237097,0.0007509992820859956,0.5247171354746033
1062,99,0.28818964720538565,0.07321843328091804,0.25067436547147703,0.5668210470504049
1062,100,0.8576000780525007,0.2681584005643497,0.5017492266109381,0.20363816540664825
1062,101,0.6386618838429865,0.7481170161039196,0.3828588750375683,0.7102245133576272
1062,102,0.756299744635317,0.4989718814368287,0.6044753153540072,0.2999547480802258
1062,103,0.9961242573449384,0.8517594611551007,0.5838107804451432,0.03036424353472844
1062,104,0.022400648229797926,0.6635701801221262,0.02502858731607238,0.4431217222244118
1062,105,0.6249514777479384,0.7545741104847652,0.5575018790370828,0.359647062879186
1062,106,0.29381716314664463,0.17767926968538217,0.8529564519945133,0.011685594487074735
1062,107,0.36141684910874095,0.5938557473758974,0.37985790668341135,0.19989889913000147
1062,108,0.018973999841764178,0.8189918796893293,0.248705821229516,0.6230694756882094
1062,109,0.6470877602351982,0.10363283447968552,0.9346442873694341,0.14063021312266122
1062,110,0.588567956711344,0.6040053772245819,0.7776136913873628,0.1969839888054341
1062,111,0.7316936984670527,0.5427732992052867,0.820692500034994,0.5973718263403879
1062,112,0.676443400349351,0.07232033908466351,0.5462451010703866,0.5350987724504408
1062,113,0.5706108064621928,0.10890643732307026,0.47896768385402555,0.7954768521280889
1062,114,0.9147168366694551,0.7271949107124005,0.2167702572881408,0.005833682866820733
1062,115,0.7113047453991334,0.5054724131667694,0.6446700490019376,0.3614111269294322
1062,116,0.8410797518753175,0.7403043775337287,0.9455835395677872,0.32547571927788777
1062,117,0.6230788369557815,0.42277737905950574,0.28144083486528393,0.3390880345480173
1062,118,0.8000830151634402,0.7976862217888729,0.289435387961391,0.505970007113866
1062,119,0.7045052728320654,0.8351993849942755,0.5718638658942625,0.060687491671249316
1062,120,0.045336258279206176,0.1404545305572944,0.7708152740759967,0.9632792684959022
1062,121,0.6583338911727032,0.39599607096166045,0.33895681480335327,0.20590350507248267
1062,122,0.23827558297742968,0.2922132869640979,0.7931805854459418,0.7571653497716765
1062,123,0.40472772221057685,0.7215307523067321,0.0004427376165638819,0.28568889431837174
1062,124,0.9589762433427125,0.6972043113319977,0.14466444910773224,0.22718844651128944
1062,125,0.5396226164615402,0.8258709768631601,0.4370743264517386,0.9412233212447709
1062,126,0.5650531584879533,0.9171531945471931,0.6353743720111038,0.5069334916464697
1062,127,0.9507059209859375,0.4137857436931204,0.5598768604531004,0.7051173214883967
1062,128,0.05961598075091579,0.2216989455604691,0.7881223220644588,0.11227724294737418
1062,129,0.2010218729218355,0.17519932196920152,0.07883310973234692,0.41112040309149256
1062,130,0.6032881380009597,0.8164127309425085,0.5371559160465559,0.9674165327150352
1062,131,0.590652490413507,0.8885459917771381,0.6132326681623084,0.7003403264411593
1062,132,0.9369559711553058,0.23933232760273415,0.5386000283040887,0.38941553236359705
1062,133,0.7159941174550275,0.6494547467716892,0.2575609841635925,0.38433612748485657
1062,134,0.09956439792863758,0.26569777485061885,0.4088416960484431,0.07003189212300964
1062,135,0.045889380618111875,0.25707606645564685,0.9909057311685603,0.8020483454057025
1062,136,0.715918314915144,0.42168295717871607,0.4442151710465494,0.24890029610837816
1062,137,0.22297161713679248,0.9680599730332647,0.4588218196470506,0.8939132313892202
1062,138,0.903268605287006,0.4899826001229882,0.12630928464794489,0.9988223094674762
1062,139,0.16852626699487228,0.41962988538739854,0.6700293317060902,0.027678941291481518
1062,140,0.390101756830494,0.39135322215923374,0.6966798894767909,0.7532146747349886
1062,141,0.45596428003022316,0.3551808870771386,0.5027455365375251,0.7364716106087121
1062,142,0.7571376174234947,0.5233519746778564,0.32802935268235045,0.5920671116982653
1062,143,0.5811026505153603,0.8302494507104907,0.9759327972192454,0.2818521629319869
